
4 Mot inconnu : Plowshare => ====== Plowshare ====== | plowshare
10 Guillemets typographiques fermants. =>   * ''plowdown'' : permet de télécharger des liens (URLs). | '' => suggestions : ['\xa0»', '”']
10 Mot inconnu : URLs =>   * ''plowdown'' : permet de télécharger des liens (URLs). | urls

11 Espace(s) en début de ligne à supprimer : utilisez les retraits de paragraphe (ou les tabulations à la rigueur). =>   * ''plowup'' : permet d'uploader des fichiers (locaux vers hébergeur en HTTP) |    => suggestions : ['']
11 Guillemets typographiques ouvrants. =>   * ''plowup'' : permet d'uploader des fichiers (locaux vers hébergeur en HTTP) | '' => suggestions : ['«\xa0', '“']
11 Mot inconnu : plowup =>   * ''plowup'' : permet d'uploader des fichiers (locaux vers hébergeur en HTTP) | plowup
11 Guillemets typographiques fermants. =>   * ''plowup'' : permet d'uploader des fichiers (locaux vers hébergeur en HTTP) | '' => suggestions : ['\xa0»', '”']
11 Mot inconnu : uploader =>   * ''plowup'' : permet d'uploader des fichiers (locaux vers hébergeur en HTTP) | uploader

12 Espace(s) en début de ligne à supprimer : utilisez les retraits de paragraphe (ou les tabulations à la rigueur). =>   * ''plowdel'' : permet l'effacement de certains liens. |    => suggestions : ['']
12 Guillemets typographiques ouvrants. =>   * ''plowdel'' : permet l'effacement de certains liens. | '' => suggestions : ['«\xa0', '“']
12 Mot inconnu : plowdel =>   * ''plowdel'' : permet l'effacement de certains liens. | plowdel
12 Guillemets typographiques fermants. =>   * ''plowdel'' : permet l'effacement de certains liens. | '' => suggestions : ['\xa0»', '”']

13 Espace(s) en début de ligne à supprimer : utilisez les retraits de paragraphe (ou les tabulations à la rigueur). =>   * ''plowlist'' : permet de lister des liens de répertoire distant (i.e. //shared folder//). |    => suggestions : ['']
13 Guillemets typographiques ouvrants. =>   * ''plowlist'' : permet de lister des liens de répertoire distant (i.e. //shared folder//). | '' => suggestions : ['«\xa0', '“']
13 Mot inconnu : plowlist =>   * ''plowlist'' : permet de lister des liens de répertoire distant (i.e. //shared folder//). | plowlist
13 Guillemets typographiques fermants. =>   * ''plowlist'' : permet de lister des liens de répertoire distant (i.e. //shared folder//). | '' => suggestions : ['\xa0»', '”']
13 Mot inconnu : shared =>   * ''plowlist'' : permet de lister des liens de répertoire distant (i.e. //shared folder//). | shared
13 Mot inconnu : folder =>   * ''plowlist'' : permet de lister des liens de répertoire distant (i.e. //shared folder//). | folder

14 Espace(s) en début de ligne à supprimer : utilisez les retraits de paragraphe (ou les tabulations à la rigueur). =>   * ''plowprobe'' : permet de vérifier si les liens sont invalides ou morts. |    => suggestions : ['']
14 Guillemets typographiques ouvrants. =>   * ''plowprobe'' : permet de vérifier si les liens sont invalides ou morts. | '' => suggestions : ['«\xa0', '“']
14 Mot inconnu : plowprobe =>   * ''plowprobe'' : permet de vérifier si les liens sont invalides ou morts. | plowprobe
14 Guillemets typographiques fermants. =>   * ''plowprobe'' : permet de vérifier si les liens sont invalides ou morts. | '' => suggestions : ['\xa0»', '”']

24 Mot inconnu : maliste => Il suffit de copier les liens dans un fichier texte. Par exemple (''maliste.txt''): | maliste
24 Mot inconnu : txt => Il suffit de copier les liens dans un fichier texte. Par exemple (''maliste.txt''): | txt
24 Guillemets typographiques fermants. => Il suffit de copier les liens dans un fichier texte. Par exemple (''maliste.txt''): | '' => suggestions : ['\xa0»', '”']

39 Guillemets typographiques fermants. => Chaque lien va être téléchargé séquentiellement (l'un après l'autre). L'option ''-m'' demande à **plowshare** de marquer (en commentant la ligne du lien avec un caractère ''#'') dans le fichier ''maliste.txt'', les liens déjà téléchargés. | '' => suggestions : ['\xa0»', '”']
39 Mot inconnu : plowshare => Chaque lien va être téléchargé séquentiellement (l'un après l'autre). L'option ''-m'' demande à **plowshare** de marquer (en commentant la ligne du lien avec un caractère ''#'') dans le fichier ''maliste.txt'', les liens déjà téléchargés. | plowshare
39 Guillemets typographiques ouvrants. => Chaque lien va être téléchargé séquentiellement (l'un après l'autre). L'option ''-m'' demande à **plowshare** de marquer (en commentant la ligne du lien avec un caractère ''#'') dans le fichier ''maliste.txt'', les liens déjà téléchargés. | '' => suggestions : ['«\xa0', '“']
39 Mot inconnu : maliste => Chaque lien va être téléchargé séquentiellement (l'un après l'autre). L'option ''-m'' demande à **plowshare** de marquer (en commentant la ligne du lien avec un caractère ''#'') dans le fichier ''maliste.txt'', les liens déjà téléchargés. | maliste
39 Mot inconnu : txt => Chaque lien va être téléchargé séquentiellement (l'un après l'autre). L'option ''-m'' demande à **plowshare** de marquer (en commentant la ligne du lien avec un caractère ''#'') dans le fichier ''maliste.txt'', les liens déjà téléchargés. | txt
39 Guillemets typographiques fermants. => Chaque lien va être téléchargé séquentiellement (l'un après l'autre). L'option ''-m'' demande à **plowshare** de marquer (en commentant la ligne du lien avec un caractère ''#'') dans le fichier ''maliste.txt'', les liens déjà téléchargés. | '' => suggestions : ['\xa0»', '”']

41 Mot inconnu : FIXME => FIXME | fixme

43 Espace(s) en début de ligne à supprimer : utilisez les retraits de paragraphe (ou les tabulations à la rigueur). =>   |   => suggestions : ['']

45 Espace(s) en début de ligne à supprimer : utilisez les retraits de paragraphe (ou les tabulations à la rigueur). =>   |   => suggestions : ['']

47 Espace(s) en début de ligne à supprimer : utilisez les retraits de paragraphe (ou les tabulations à la rigueur). =>   |   => suggestions : ['']

48 Espace(s) en début de ligne à supprimer : utilisez les retraits de paragraphe (ou les tabulations à la rigueur). =>   * **(en)** [[https://github.com/mcrapet/plowshare|Site officiel]] |    => suggestions : ['']

51 Typographie : points de suspension. Utilisez le caractère dédié. => //Contributeurs principaux : ...// | ... => suggestions : ['…']
