
5 Mot inconnu : XVNC => ====== XVNC - Un Terminal Serveur X par Vnc ====== | xvnc
334 Mot inconnu : server =>          server = /usr/bin/Xvnc | server

335 Espace(s) en début de ligne à supprimer : utilisez les retraits de paragraphe (ou les tabulations à la rigueur). =>          server_args = -inetd -query localhost -once -geometry 1024x768 -depth 32 -SecurityTypes=None  |           => suggestions : ['']
335 Mot inconnu : server_args =>          server_args = -inetd -query localhost -once -geometry 1024x768 -depth 32 -SecurityTypes=None  | server_args
335 Mot inconnu : inetd =>          server_args = -inetd -query localhost -once -geometry 1024x768 -depth 32 -SecurityTypes=None  | inetd
335 Mot inconnu : query =>          server_args = -inetd -query localhost -once -geometry 1024x768 -depth 32 -SecurityTypes=None  | query
335 Mot inconnu : localhost =>          server_args = -inetd -query localhost -once -geometry 1024x768 -depth 32 -SecurityTypes=None  | localhost
335 Il manque un espace à côté du tiret. =>          server_args = -inetd -query localhost -once -geometry 1024x768 -depth 32 -SecurityTypes=None  |  - => suggestions : [' – ', ' — ']
335 Mot inconnu : geometry =>          server_args = -inetd -query localhost -once -geometry 1024x768 -depth 32 -SecurityTypes=None  | geometry
335 Signe de multiplication typographique. =>          server_args = -inetd -query localhost -once -geometry 1024x768 -depth 32 -SecurityTypes=None  | 1024x768 => suggestions : ['1024\xa0×\xa0768']
335 Mot inconnu : x768 =>          server_args = -inetd -query localhost -once -geometry 1024x768 -depth 32 -SecurityTypes=None  | x768
335 Il manque un espace à côté du tiret. =>          server_args = -inetd -query localhost -once -geometry 1024x768 -depth 32 -SecurityTypes=None  |  - => suggestions : [' – ', ' — ']
335 Mot inconnu : depth =>          server_args = -inetd -query localhost -once -geometry 1024x768 -depth 32 -SecurityTypes=None  | depth
335 Il manque un espace à côté du tiret. =>          server_args = -inetd -query localhost -once -geometry 1024x768 -depth 32 -SecurityTypes=None  |  - => suggestions : [' – ', ' — ']
335 Mot inconnu : SecurityTypes =>          server_args = -inetd -query localhost -once -geometry 1024x768 -depth 32 -SecurityTypes=None  | securitytypes
335 Espace(s) en fin de ligne à supprimer. =>          server_args = -inetd -query localhost -once -geometry 1024x768 -depth 32 -SecurityTypes=None  |   => suggestions : ['']

337 Mot inconnu : vnc-1280x1024x32 => service vnc-1280x1024x32 | vnc-1280x1024x32
337 Signe de multiplication typographique. => service vnc-1280x1024x32 | 1280x1024 => suggestions : ['1280\xa0×\xa01024']

339 Espace(s) en début de ligne à supprimer : utilisez les retraits de paragraphe (ou les tabulations à la rigueur). =>          protocol = tcp |           => suggestions : ['']
339 Mot inconnu : protocol =>          protocol = tcp | protocol
339 Mot inconnu : tcp =>          protocol = tcp | tcp

340 Espace(s) en début de ligne à supprimer : utilisez les retraits de paragraphe (ou les tabulations à la rigueur). =>          socket_type = stream |           => suggestions : ['']
340 Mot inconnu : socket_type =>          socket_type = stream | socket_type
340 Mot inconnu : stream =>          socket_type = stream | stream

341 Espace(s) en début de ligne à supprimer : utilisez les retraits de paragraphe (ou les tabulations à la rigueur). =>          wait = no |           => suggestions : ['']
341 Mot inconnu : wait =>          wait = no | wait

342 Espace(s) en début de ligne à supprimer : utilisez les retraits de paragraphe (ou les tabulations à la rigueur). =>          server = /usr/bin/Xvnc |           => suggestions : ['']
342 Mot inconnu : server =>          server = /usr/bin/Xvnc | server

343 Espace(s) en début de ligne à supprimer : utilisez les retraits de paragraphe (ou les tabulations à la rigueur). =>          server_args = -inetd -query localhost -once -geometry 1280x1024 -depth 32 -SecurityTypes=None  |           => suggestions : ['']
343 Mot inconnu : server_args =>          server_args = -inetd -query localhost -once -geometry 1280x1024 -depth 32 -SecurityTypes=None  | server_args
343 Mot inconnu : inetd =>          server_args = -inetd -query localhost -once -geometry 1280x1024 -depth 32 -SecurityTypes=None  | inetd
343 Mot inconnu : query =>          server_args = -inetd -query localhost -once -geometry 1280x1024 -depth 32 -SecurityTypes=None  | query
343 Mot inconnu : localhost =>          server_args = -inetd -query localhost -once -geometry 1280x1024 -depth 32 -SecurityTypes=None  | localhost
343 Il manque un espace à côté du tiret. =>          server_args = -inetd -query localhost -once -geometry 1280x1024 -depth 32 -SecurityTypes=None  |  - => suggestions : [' – ', ' — ']
343 Mot inconnu : geometry =>          server_args = -inetd -query localhost -once -geometry 1280x1024 -depth 32 -SecurityTypes=None  | geometry
343 Signe de multiplication typographique. =>          server_args = -inetd -query localhost -once -geometry 1280x1024 -depth 32 -SecurityTypes=None  | 1280x1024 => suggestions : ['1280\xa0×\xa01024']
343 Mot inconnu : x1024 =>          server_args = -inetd -query localhost -once -geometry 1280x1024 -depth 32 -SecurityTypes=None  | x1024
343 Il manque un espace à côté du tiret. =>          server_args = -inetd -query localhost -once -geometry 1280x1024 -depth 32 -SecurityTypes=None  |  - => suggestions : [' – ', ' — ']
343 Mot inconnu : depth =>          server_args = -inetd -query localhost -once -geometry 1280x1024 -depth 32 -SecurityTypes=None  | depth
343 Il manque un espace à côté du tiret. =>          server_args = -inetd -query localhost -once -geometry 1280x1024 -depth 32 -SecurityTypes=None  |  - => suggestions : [' – ', ' — ']
343 Mot inconnu : SecurityTypes =>          server_args = -inetd -query localhost -once -geometry 1280x1024 -depth 32 -SecurityTypes=None  | securitytypes
343 Espace(s) en fin de ligne à supprimer. =>          server_args = -inetd -query localhost -once -geometry 1280x1024 -depth 32 -SecurityTypes=None  |   => suggestions : ['']

345 Mot inconnu : vnc-1600x1200x32 => service vnc-1600x1200x32 | vnc-1600x1200x32
345 Signe de multiplication typographique. => service vnc-1600x1200x32 | 1600x1200 => suggestions : ['1600\xa0×\xa01200']

347 Espace(s) en début de ligne à supprimer : utilisez les retraits de paragraphe (ou les tabulations à la rigueur). =>          protocol = tcp |           => suggestions : ['']
347 Mot inconnu : protocol =>          protocol = tcp | protocol
347 Mot inconnu : tcp =>          protocol = tcp | tcp

348 Espace(s) en début de ligne à supprimer : utilisez les retraits de paragraphe (ou les tabulations à la rigueur). =>          socket_type = stream |           => suggestions : ['']
348 Mot inconnu : socket_type =>          socket_type = stream | socket_type
348 Mot inconnu : stream =>          socket_type = stream | stream

349 Espace(s) en début de ligne à supprimer : utilisez les retraits de paragraphe (ou les tabulations à la rigueur). =>          wait = no |           => suggestions : ['']
349 Mot inconnu : wait =>          wait = no | wait

350 Espace(s) en début de ligne à supprimer : utilisez les retraits de paragraphe (ou les tabulations à la rigueur). =>          server = /usr/bin/Xvnc |           => suggestions : ['']
350 Mot inconnu : server =>          server = /usr/bin/Xvnc | server

351 Espace(s) en début de ligne à supprimer : utilisez les retraits de paragraphe (ou les tabulations à la rigueur). =>          server_args = -inetd -query localhost -once -geometry 1600x1200 -depth 32 -SecurityTypes=None  |           => suggestions : ['']
351 Mot inconnu : server_args =>          server_args = -inetd -query localhost -once -geometry 1600x1200 -depth 32 -SecurityTypes=None  | server_args
351 Mot inconnu : inetd =>          server_args = -inetd -query localhost -once -geometry 1600x1200 -depth 32 -SecurityTypes=None  | inetd
351 Mot inconnu : query =>          server_args = -inetd -query localhost -once -geometry 1600x1200 -depth 32 -SecurityTypes=None  | query
351 Mot inconnu : localhost =>          server_args = -inetd -query localhost -once -geometry 1600x1200 -depth 32 -SecurityTypes=None  | localhost
351 Il manque un espace à côté du tiret. =>          server_args = -inetd -query localhost -once -geometry 1600x1200 -depth 32 -SecurityTypes=None  |  - => suggestions : [' – ', ' — ']
351 Mot inconnu : geometry =>          server_args = -inetd -query localhost -once -geometry 1600x1200 -depth 32 -SecurityTypes=None  | geometry
351 Signe de multiplication typographique. =>          server_args = -inetd -query localhost -once -geometry 1600x1200 -depth 32 -SecurityTypes=None  | 1600x1200 => suggestions : ['1600\xa0×\xa01200']
351 Mot inconnu : x1200 =>          server_args = -inetd -query localhost -once -geometry 1600x1200 -depth 32 -SecurityTypes=None  | x1200
351 Il manque un espace à côté du tiret. =>          server_args = -inetd -query localhost -once -geometry 1600x1200 -depth 32 -SecurityTypes=None  |  - => suggestions : [' – ', ' — ']
351 Mot inconnu : depth =>          server_args = -inetd -query localhost -once -geometry 1600x1200 -depth 32 -SecurityTypes=None  | depth
351 Il manque un espace à côté du tiret. =>          server_args = -inetd -query localhost -once -geometry 1600x1200 -depth 32 -SecurityTypes=None  |  - => suggestions : [' – ', ' — ']
351 Mot inconnu : SecurityTypes =>          server_args = -inetd -query localhost -once -geometry 1600x1200 -depth 32 -SecurityTypes=None  | securitytypes
351 Espace(s) en fin de ligne à supprimer. =>          server_args = -inetd -query localhost -once -geometry 1600x1200 -depth 32 -SecurityTypes=None  |   => suggestions : ['']

358 Espace(s) en début de ligne à supprimer : utilisez les retraits de paragraphe (ou les tabulations à la rigueur). =>   * Si vous avez choisi un autre serveur **vnc** : |    => suggestions : ['']
358 Mot inconnu : vnc =>   * Si vous avez choisi un autre serveur **vnc** : | vnc

359 Espace(s) en fin de ligne à supprimer. => <file>  |   => suggestions : ['']

360 Mot inconnu : vnc-640x480x8 => service vnc-640x480x8 | vnc-640x480x8
360 Signe de multiplication typographique. => service vnc-640x480x8 | 640x480 => suggestions : ['640\xa0×\xa0480']

362 Espace(s) en début de ligne à supprimer : utilisez les retraits de paragraphe (ou les tabulations à la rigueur). =>          protocol = tcp |           => suggestions : ['']
362 Mot inconnu : protocol =>          protocol = tcp | protocol
362 Mot inconnu : tcp =>          protocol = tcp | tcp

363 Espace(s) en début de ligne à supprimer : utilisez les retraits de paragraphe (ou les tabulations à la rigueur). =>          socket_type = stream |           => suggestions : ['']
363 Mot inconnu : socket_type =>          socket_type = stream | socket_type
363 Mot inconnu : stream =>          socket_type = stream | stream

364 Espace(s) en début de ligne à supprimer : utilisez les retraits de paragraphe (ou les tabulations à la rigueur). =>          wait = no |           => suggestions : ['']
364 Mot inconnu : wait =>          wait = no | wait

365 Espace(s) en début de ligne à supprimer : utilisez les retraits de paragraphe (ou les tabulations à la rigueur). =>          user = nobody |           => suggestions : ['']
365 Mot inconnu : nobody =>          user = nobody | nobody

366 Espace(s) en début de ligne à supprimer : utilisez les retraits de paragraphe (ou les tabulations à la rigueur). =>          server = /usr/bin/Xvnc |           => suggestions : ['']
366 Mot inconnu : server =>          server = /usr/bin/Xvnc | server

367 Espace(s) en début de ligne à supprimer : utilisez les retraits de paragraphe (ou les tabulations à la rigueur). =>          server_args = -inetd -query localhost -once -geometry 640x480 -depth 8 -SecurityTypes=None   |           => suggestions : ['']
367 Mot inconnu : server_args =>          server_args = -inetd -query localhost -once -geometry 640x480 -depth 8 -SecurityTypes=None   | server_args
367 Mot inconnu : inetd =>          server_args = -inetd -query localhost -once -geometry 640x480 -depth 8 -SecurityTypes=None   | inetd
367 Mot inconnu : query =>          server_args = -inetd -query localhost -once -geometry 640x480 -depth 8 -SecurityTypes=None   | query
367 Mot inconnu : localhost =>          server_args = -inetd -query localhost -once -geometry 640x480 -depth 8 -SecurityTypes=None   | localhost
367 Il manque un espace à côté du tiret. =>          server_args = -inetd -query localhost -once -geometry 640x480 -depth 8 -SecurityTypes=None   |  - => suggestions : [' – ', ' — ']
367 Mot inconnu : geometry =>          server_args = -inetd -query localhost -once -geometry 640x480 -depth 8 -SecurityTypes=None   | geometry
367 Signe de multiplication typographique. =>          server_args = -inetd -query localhost -once -geometry 640x480 -depth 8 -SecurityTypes=None   | 640x480 => suggestions : ['640\xa0×\xa0480']
367 Mot inconnu : x480 =>          server_args = -inetd -query localhost -once -geometry 640x480 -depth 8 -SecurityTypes=None   | x480
367 Il manque un espace à côté du tiret. =>          server_args = -inetd -query localhost -once -geometry 640x480 -depth 8 -SecurityTypes=None   |  - => suggestions : [' – ', ' — ']
367 Mot inconnu : depth =>          server_args = -inetd -query localhost -once -geometry 640x480 -depth 8 -SecurityTypes=None   | depth
367 Il manque un espace à côté du tiret. =>          server_args = -inetd -query localhost -once -geometry 640x480 -depth 8 -SecurityTypes=None   |  - => suggestions : [' – ', ' — ']
367 Mot inconnu : SecurityTypes =>          server_args = -inetd -query localhost -once -geometry 640x480 -depth 8 -SecurityTypes=None   | securitytypes
367 Espace(s) en fin de ligne à supprimer. =>          server_args = -inetd -query localhost -once -geometry 640x480 -depth 8 -SecurityTypes=None   |    => suggestions : ['']

369 Mot inconnu : vnc-800x600x8 => service vnc-800x600x8 | vnc-800x600x8
369 Signe de multiplication typographique. => service vnc-800x600x8 | 800x600 => suggestions : ['800\xa0×\xa0600']

371 Espace(s) en début de ligne à supprimer : utilisez les retraits de paragraphe (ou les tabulations à la rigueur). =>          protocol = tcp |           => suggestions : ['']
371 Mot inconnu : protocol =>          protocol = tcp | protocol
371 Mot inconnu : tcp =>          protocol = tcp | tcp

372 Espace(s) en début de ligne à supprimer : utilisez les retraits de paragraphe (ou les tabulations à la rigueur). =>          socket_type = stream |           => suggestions : ['']
372 Mot inconnu : socket_type =>          socket_type = stream | socket_type
372 Mot inconnu : stream =>          socket_type = stream | stream

373 Espace(s) en début de ligne à supprimer : utilisez les retraits de paragraphe (ou les tabulations à la rigueur). =>          wait = no |           => suggestions : ['']
373 Mot inconnu : wait =>          wait = no | wait

374 Espace(s) en début de ligne à supprimer : utilisez les retraits de paragraphe (ou les tabulations à la rigueur). =>          user = nobody |           => suggestions : ['']
374 Mot inconnu : nobody =>          user = nobody | nobody

375 Espace(s) en début de ligne à supprimer : utilisez les retraits de paragraphe (ou les tabulations à la rigueur). =>          server = /usr/bin/Xvnc |           => suggestions : ['']
375 Mot inconnu : server =>          server = /usr/bin/Xvnc | server

376 Espace(s) en début de ligne à supprimer : utilisez les retraits de paragraphe (ou les tabulations à la rigueur). =>          server_args = -inetd -query localhost -once -geometry 800x600 -depth 8 -SecurityTypes=None  |           => suggestions : ['']
376 Mot inconnu : server_args =>          server_args = -inetd -query localhost -once -geometry 800x600 -depth 8 -SecurityTypes=None  | server_args
376 Mot inconnu : inetd =>          server_args = -inetd -query localhost -once -geometry 800x600 -depth 8 -SecurityTypes=None  | inetd
376 Mot inconnu : query =>          server_args = -inetd -query localhost -once -geometry 800x600 -depth 8 -SecurityTypes=None  | query
376 Mot inconnu : localhost =>          server_args = -inetd -query localhost -once -geometry 800x600 -depth 8 -SecurityTypes=None  | localhost
376 Il manque un espace à côté du tiret. =>          server_args = -inetd -query localhost -once -geometry 800x600 -depth 8 -SecurityTypes=None  |  - => suggestions : [' – ', ' — ']
376 Mot inconnu : geometry =>          server_args = -inetd -query localhost -once -geometry 800x600 -depth 8 -SecurityTypes=None  | geometry
376 Signe de multiplication typographique. =>          server_args = -inetd -query localhost -once -geometry 800x600 -depth 8 -SecurityTypes=None  | 800x600 => suggestions : ['800\xa0×\xa0600']
376 Mot inconnu : x600 =>          server_args = -inetd -query localhost -once -geometry 800x600 -depth 8 -SecurityTypes=None  | x600
376 Il manque un espace à côté du tiret. =>          server_args = -inetd -query localhost -once -geometry 800x600 -depth 8 -SecurityTypes=None  |  - => suggestions : [' – ', ' — ']
376 Mot inconnu : depth =>          server_args = -inetd -query localhost -once -geometry 800x600 -depth 8 -SecurityTypes=None  | depth
376 Il manque un espace à côté du tiret. =>          server_args = -inetd -query localhost -once -geometry 800x600 -depth 8 -SecurityTypes=None  |  - => suggestions : [' – ', ' — ']
376 Mot inconnu : SecurityTypes =>          server_args = -inetd -query localhost -once -geometry 800x600 -depth 8 -SecurityTypes=None  | securitytypes
376 Espace(s) en fin de ligne à supprimer. =>          server_args = -inetd -query localhost -once -geometry 800x600 -depth 8 -SecurityTypes=None  |   => suggestions : ['']

378 Mot inconnu : vnc-1024x768x8 => service vnc-1024x768x8 | vnc-1024x768x8
378 Signe de multiplication typographique. => service vnc-1024x768x8 | 1024x768 => suggestions : ['1024\xa0×\xa0768']

380 Espace(s) en début de ligne à supprimer : utilisez les retraits de paragraphe (ou les tabulations à la rigueur). =>          protocol = tcp |           => suggestions : ['']
380 Mot inconnu : protocol =>          protocol = tcp | protocol
380 Mot inconnu : tcp =>          protocol = tcp | tcp

381 Espace(s) en début de ligne à supprimer : utilisez les retraits de paragraphe (ou les tabulations à la rigueur). =>          socket_type = stream |           => suggestions : ['']
381 Mot inconnu : socket_type =>          socket_type = stream | socket_type
381 Mot inconnu : stream =>          socket_type = stream | stream

382 Espace(s) en début de ligne à supprimer : utilisez les retraits de paragraphe (ou les tabulations à la rigueur). =>          wait = no |           => suggestions : ['']
382 Mot inconnu : wait =>          wait = no | wait

383 Espace(s) en début de ligne à supprimer : utilisez les retraits de paragraphe (ou les tabulations à la rigueur). =>          user = nobody |           => suggestions : ['']
383 Mot inconnu : nobody =>          user = nobody | nobody

384 Espace(s) en début de ligne à supprimer : utilisez les retraits de paragraphe (ou les tabulations à la rigueur). =>          server = /usr/bin/Xvnc |           => suggestions : ['']
384 Mot inconnu : server =>          server = /usr/bin/Xvnc | server

385 Espace(s) en début de ligne à supprimer : utilisez les retraits de paragraphe (ou les tabulations à la rigueur). =>          server_args = -inetd -query localhost -once -geometry 1024x768 -depth 8 -SecurityTypes=None  |           => suggestions : ['']
385 Mot inconnu : server_args =>          server_args = -inetd -query localhost -once -geometry 1024x768 -depth 8 -SecurityTypes=None  | server_args
385 Mot inconnu : inetd =>          server_args = -inetd -query localhost -once -geometry 1024x768 -depth 8 -SecurityTypes=None  | inetd
385 Mot inconnu : query =>          server_args = -inetd -query localhost -once -geometry 1024x768 -depth 8 -SecurityTypes=None  | query
385 Mot inconnu : localhost =>          server_args = -inetd -query localhost -once -geometry 1024x768 -depth 8 -SecurityTypes=None  | localhost
385 Il manque un espace à côté du tiret. =>          server_args = -inetd -query localhost -once -geometry 1024x768 -depth 8 -SecurityTypes=None  |  - => suggestions : [' – ', ' — ']
385 Mot inconnu : geometry =>          server_args = -inetd -query localhost -once -geometry 1024x768 -depth 8 -SecurityTypes=None  | geometry
385 Signe de multiplication typographique. =>          server_args = -inetd -query localhost -once -geometry 1024x768 -depth 8 -SecurityTypes=None  | 1024x768 => suggestions : ['1024\xa0×\xa0768']
385 Mot inconnu : x768 =>          server_args = -inetd -query localhost -once -geometry 1024x768 -depth 8 -SecurityTypes=None  | x768
385 Il manque un espace à côté du tiret. =>          server_args = -inetd -query localhost -once -geometry 1024x768 -depth 8 -SecurityTypes=None  |  - => suggestions : [' – ', ' — ']
385 Mot inconnu : depth =>          server_args = -inetd -query localhost -once -geometry 1024x768 -depth 8 -SecurityTypes=None  | depth
385 Il manque un espace à côté du tiret. =>          server_args = -inetd -query localhost -once -geometry 1024x768 -depth 8 -SecurityTypes=None  |  - => suggestions : [' – ', ' — ']
385 Mot inconnu : SecurityTypes =>          server_args = -inetd -query localhost -once -geometry 1024x768 -depth 8 -SecurityTypes=None  | securitytypes
385 Espace(s) en fin de ligne à supprimer. =>          server_args = -inetd -query localhost -once -geometry 1024x768 -depth 8 -SecurityTypes=None  |   => suggestions : ['']

387 Mot inconnu : vnc-1280x1024x8 => service vnc-1280x1024x8 | vnc-1280x1024x8
387 Signe de multiplication typographique. => service vnc-1280x1024x8 | 1280x1024 => suggestions : ['1280\xa0×\xa01024']

389 Espace(s) en début de ligne à supprimer : utilisez les retraits de paragraphe (ou les tabulations à la rigueur). =>          protocol = tcp |           => suggestions : ['']
389 Mot inconnu : protocol =>          protocol = tcp | protocol
389 Mot inconnu : tcp =>          protocol = tcp | tcp

390 Espace(s) en début de ligne à supprimer : utilisez les retraits de paragraphe (ou les tabulations à la rigueur). =>          socket_type = stream |           => suggestions : ['']
390 Mot inconnu : socket_type =>          socket_type = stream | socket_type
390 Mot inconnu : stream =>          socket_type = stream | stream

391 Espace(s) en début de ligne à supprimer : utilisez les retraits de paragraphe (ou les tabulations à la rigueur). =>          wait = no |           => suggestions : ['']
391 Mot inconnu : wait =>          wait = no | wait

392 Espace(s) en début de ligne à supprimer : utilisez les retraits de paragraphe (ou les tabulations à la rigueur). =>          user = nobody |           => suggestions : ['']
392 Mot inconnu : nobody =>          user = nobody | nobody

393 Espace(s) en début de ligne à supprimer : utilisez les retraits de paragraphe (ou les tabulations à la rigueur). =>          server = /usr/bin/Xvnc |           => suggestions : ['']
393 Mot inconnu : server =>          server = /usr/bin/Xvnc | server

394 Espace(s) en début de ligne à supprimer : utilisez les retraits de paragraphe (ou les tabulations à la rigueur). =>          server_args = -inetd -query localhost -once -geometry 1280x1024 -depth 8 -SecurityTypes=None  |           => suggestions : ['']
394 Mot inconnu : server_args =>          server_args = -inetd -query localhost -once -geometry 1280x1024 -depth 8 -SecurityTypes=None  | server_args
394 Mot inconnu : inetd =>          server_args = -inetd -query localhost -once -geometry 1280x1024 -depth 8 -SecurityTypes=None  | inetd
394 Mot inconnu : query =>          server_args = -inetd -query localhost -once -geometry 1280x1024 -depth 8 -SecurityTypes=None  | query
394 Mot inconnu : localhost =>          server_args = -inetd -query localhost -once -geometry 1280x1024 -depth 8 -SecurityTypes=None  | localhost
394 Il manque un espace à côté du tiret. =>          server_args = -inetd -query localhost -once -geometry 1280x1024 -depth 8 -SecurityTypes=None  |  - => suggestions : [' – ', ' — ']
394 Mot inconnu : geometry =>          server_args = -inetd -query localhost -once -geometry 1280x1024 -depth 8 -SecurityTypes=None  | geometry
394 Signe de multiplication typographique. =>          server_args = -inetd -query localhost -once -geometry 1280x1024 -depth 8 -SecurityTypes=None  | 1280x1024 => suggestions : ['1280\xa0×\xa01024']
394 Mot inconnu : x1024 =>          server_args = -inetd -query localhost -once -geometry 1280x1024 -depth 8 -SecurityTypes=None  | x1024
394 Il manque un espace à côté du tiret. =>          server_args = -inetd -query localhost -once -geometry 1280x1024 -depth 8 -SecurityTypes=None  |  - => suggestions : [' – ', ' — ']
394 Mot inconnu : depth =>          server_args = -inetd -query localhost -once -geometry 1280x1024 -depth 8 -SecurityTypes=None  | depth
394 Il manque un espace à côté du tiret. =>          server_args = -inetd -query localhost -once -geometry 1280x1024 -depth 8 -SecurityTypes=None  |  - => suggestions : [' – ', ' — ']
394 Mot inconnu : SecurityTypes =>          server_args = -inetd -query localhost -once -geometry 1280x1024 -depth 8 -SecurityTypes=None  | securitytypes
394 Espace(s) en fin de ligne à supprimer. =>          server_args = -inetd -query localhost -once -geometry 1280x1024 -depth 8 -SecurityTypes=None  |   => suggestions : ['']

396 Mot inconnu : vnc-1600x1200x8 => service vnc-1600x1200x8 | vnc-1600x1200x8
396 Signe de multiplication typographique. => service vnc-1600x1200x8 | 1600x1200 => suggestions : ['1600\xa0×\xa01200']

398 Espace(s) en début de ligne à supprimer : utilisez les retraits de paragraphe (ou les tabulations à la rigueur). =>          protocol = tcp |           => suggestions : ['']
398 Mot inconnu : protocol =>          protocol = tcp | protocol
398 Mot inconnu : tcp =>          protocol = tcp | tcp

399 Espace(s) en début de ligne à supprimer : utilisez les retraits de paragraphe (ou les tabulations à la rigueur). =>          socket_type = stream |           => suggestions : ['']
399 Mot inconnu : socket_type =>          socket_type = stream | socket_type
399 Mot inconnu : stream =>          socket_type = stream | stream

400 Espace(s) en début de ligne à supprimer : utilisez les retraits de paragraphe (ou les tabulations à la rigueur). =>          wait = no |           => suggestions : ['']
400 Mot inconnu : wait =>          wait = no | wait

401 Espace(s) en début de ligne à supprimer : utilisez les retraits de paragraphe (ou les tabulations à la rigueur). =>          user = nobody |           => suggestions : ['']
401 Mot inconnu : nobody =>          user = nobody | nobody

402 Espace(s) en début de ligne à supprimer : utilisez les retraits de paragraphe (ou les tabulations à la rigueur). =>          server = /usr/bin/Xvnc |           => suggestions : ['']
402 Mot inconnu : server =>          server = /usr/bin/Xvnc | server

403 Espace(s) en début de ligne à supprimer : utilisez les retraits de paragraphe (ou les tabulations à la rigueur). =>          server_args = -inetd -query localhost -once -geometry 1600x1200 -depth 8 -SecurityTypes=None  |           => suggestions : ['']
403 Mot inconnu : server_args =>          server_args = -inetd -query localhost -once -geometry 1600x1200 -depth 8 -SecurityTypes=None  | server_args
403 Mot inconnu : inetd =>          server_args = -inetd -query localhost -once -geometry 1600x1200 -depth 8 -SecurityTypes=None  | inetd
403 Mot inconnu : query =>          server_args = -inetd -query localhost -once -geometry 1600x1200 -depth 8 -SecurityTypes=None  | query
403 Mot inconnu : localhost =>          server_args = -inetd -query localhost -once -geometry 1600x1200 -depth 8 -SecurityTypes=None  | localhost
403 Il manque un espace à côté du tiret. =>          server_args = -inetd -query localhost -once -geometry 1600x1200 -depth 8 -SecurityTypes=None  |  - => suggestions : [' – ', ' — ']
403 Mot inconnu : geometry =>          server_args = -inetd -query localhost -once -geometry 1600x1200 -depth 8 -SecurityTypes=None  | geometry
403 Signe de multiplication typographique. =>          server_args = -inetd -query localhost -once -geometry 1600x1200 -depth 8 -SecurityTypes=None  | 1600x1200 => suggestions : ['1600\xa0×\xa01200']
403 Mot inconnu : x1200 =>          server_args = -inetd -query localhost -once -geometry 1600x1200 -depth 8 -SecurityTypes=None  | x1200
403 Il manque un espace à côté du tiret. =>          server_args = -inetd -query localhost -once -geometry 1600x1200 -depth 8 -SecurityTypes=None  |  - => suggestions : [' – ', ' — ']
403 Mot inconnu : depth =>          server_args = -inetd -query localhost -once -geometry 1600x1200 -depth 8 -SecurityTypes=None  | depth
403 Il manque un espace à côté du tiret. =>          server_args = -inetd -query localhost -once -geometry 1600x1200 -depth 8 -SecurityTypes=None  |  - => suggestions : [' – ', ' — ']
403 Mot inconnu : SecurityTypes =>          server_args = -inetd -query localhost -once -geometry 1600x1200 -depth 8 -SecurityTypes=None  | securitytypes
403 Espace(s) en fin de ligne à supprimer. =>          server_args = -inetd -query localhost -once -geometry 1600x1200 -depth 8 -SecurityTypes=None  |   => suggestions : ['']

405 Mot inconnu : vnc-640x480x16 => service vnc-640x480x16 | vnc-640x480x16
405 Signe de multiplication typographique. => service vnc-640x480x16 | 640x480 => suggestions : ['640\xa0×\xa0480']

407 Espace(s) en début de ligne à supprimer : utilisez les retraits de paragraphe (ou les tabulations à la rigueur). =>          protocol = tcp |           => suggestions : ['']
407 Mot inconnu : protocol =>          protocol = tcp | protocol
407 Mot inconnu : tcp =>          protocol = tcp | tcp

408 Espace(s) en début de ligne à supprimer : utilisez les retraits de paragraphe (ou les tabulations à la rigueur). =>          socket_type = stream |           => suggestions : ['']
408 Mot inconnu : socket_type =>          socket_type = stream | socket_type
408 Mot inconnu : stream =>          socket_type = stream | stream

409 Espace(s) en début de ligne à supprimer : utilisez les retraits de paragraphe (ou les tabulations à la rigueur). =>          wait = no |           => suggestions : ['']
409 Mot inconnu : wait =>          wait = no | wait

410 Espace(s) en début de ligne à supprimer : utilisez les retraits de paragraphe (ou les tabulations à la rigueur). =>          user = nobody |           => suggestions : ['']
410 Mot inconnu : nobody =>          user = nobody | nobody

411 Espace(s) en début de ligne à supprimer : utilisez les retraits de paragraphe (ou les tabulations à la rigueur). =>          server = /usr/bin/Xvnc |           => suggestions : ['']
411 Mot inconnu : server =>          server = /usr/bin/Xvnc | server

412 Espace(s) en début de ligne à supprimer : utilisez les retraits de paragraphe (ou les tabulations à la rigueur). =>          server_args = -inetd -query localhost -once -geometry 640x480 -depth 16 -SecurityTypes=None  |           => suggestions : ['']
412 Mot inconnu : server_args =>          server_args = -inetd -query localhost -once -geometry 640x480 -depth 16 -SecurityTypes=None  | server_args
412 Mot inconnu : inetd =>          server_args = -inetd -query localhost -once -geometry 640x480 -depth 16 -SecurityTypes=None  | inetd
412 Mot inconnu : query =>          server_args = -inetd -query localhost -once -geometry 640x480 -depth 16 -SecurityTypes=None  | query
412 Mot inconnu : localhost =>          server_args = -inetd -query localhost -once -geometry 640x480 -depth 16 -SecurityTypes=None  | localhost
412 Il manque un espace à côté du tiret. =>          server_args = -inetd -query localhost -once -geometry 640x480 -depth 16 -SecurityTypes=None  |  - => suggestions : [' – ', ' — ']
